199815.25,-15912.939453125,79837672.0,9542276.0,-7574813.5,4968646.0,-11861848.0,-6129159.0,5059558.5,553720.5625,1197097.0,-6683907.5,-318460.125,1472357.125,-414824.71875,928068.9375,-2452737.5,-499203.8125,4786325.0,-748832.8125,-4708081.5,-1551501.5,-834758.3125,-1517398.125,2001133.875,-1349346.125,19590.298828125,-2571005.0,-4228582.5,-954880.875,560308.8125,-3537079.75
1072756.25,65.665283203125,9220716.0,3095381.5,1858056.625,-729933.5,-443351.0625,-2185367.0,-610056.1875,-630861.25,718277.5625,633722.0,45844.7109375,580995.125,761840.375,17515.8984375,-336043.6875,933493.25,479197.65625,-327239.78125,233174.59375,-33409.421875,-389213.90625,-1267186.625,-76427.046875,646942.6875,72943.234375,-517911.34375,-307584.6875,-39363.79296875,-25017.703125,-437141.21875
1365893.625,13325.115234375,11376689.0,7530972.0,3050780.5,-5096234.0,2197487.5,-978566.6875,-4487716.0,3019499.0,3321057.25,1709841.0,531211.1875,2812128.25,425715.875,915855.375,-393667.5,925830.8125,704131.3125,-879934.0,589634.25,-3840.6875,-1158072.375,163464.984375,-1162675.75,968576.8125,672288.9375,-914976.3125,1106212.625,-417717.125,479010.25,443057.21875
427276288.0,980907.875,13320698880.0,588677376.0,92112512.0,27498752.0,-22626760.0,2660419.5,-11012266.0,-6042801.5,-2008305.0,5132649.0,1944877.0,2951405.5,1484182.5,2541371.0,-2655990.5,1137714.0,91070.75,-4049485.25,1099448.0,1803269.125,-2135920.5,1623642.0,2181582.5,897632.5625,200549.9375,-1144170.375,2467084.25,-818204.25,-814331.25,2301106.0
-673458.75,-16278.212890625,-37073628.0,-9655842.0,-133408.125,3015205.75,-868002.5,-1531661.875,2201289.25,-1471018.25,-104431.78125,9119.39453125,-322493.4375,-846005.5625,180137.40625,-181682.21875,-583646.9375,-216707.4375,-352832.1875,304312.875,-218516.453125,737145.125,320163.03125,558986.3125,-236014.734375,-233299.3125,68018.4609375,69325.6875,-480519.59375,220854.171875,-20776.8203125,-19119.36328125
5234235.5,-119142.734375,27784640.0,-3650576.0,7110629.0,5933176.5,4892292.5,-8886602.0,-4977536.0,707413.75,-6042920.5,770624.375,4367835.5,-50308.26171875,3135294.25,-481522.125,-17613.93359375,1481275.125,-4752956.5,19380.74609375,988642.6875,-1378169.375,1885137.5,1105583.125,2947247.5,-607673.375,2203024.75,1228145.0,-4744166.5,1697707.125,1857915.75,-997991.375
115079.453125,-10529.3544921875,-9793752.0,-1459943.25,-2055824.0,-248999.375,2296793.75,1341324.625,905623.25,-469682.8125,215516.84375,58234.21875,-1021893.5625,-402696.6875,630800.5,-405025.4375,193799.75,770206.75,490827.53125,-183499.15625,408102.375,-121934.4765625,-76562.53125,502645.25,527809.1875,-229936.6875,157617.0625,-355159.84375,256947.296875,-400931.0,-559.8125,235720.359375
-953248704.0,121837.0859375,-10831631360.0,71675936.0,-30327244.0,-677716.5,17167700.0,-3122858.5,10081563.0,1180083.5,7464288.5,-1548804.375,3980903.0,1563146.0,5258925.5,-735608.0625,1174222.125,-603097.375,284873.0,-1129445.875,1480456.125,64981.45703125,3134052.5,1154237.125,-311236.625,-513379.9375,1463385.5,343460.375,-349216.1875,-75793.6015625,-1409883.625,221648.421875
752261120.0,-13514.322265625,5571251712.0,11111541.0,26490590.0,1791457.75,-4434199.0,3881526.5,3040780.5,-2835544.0,1988172.25,-1226415.25,274684.0625,-3222157.25,-1898142.375,-1725195.625,316577.6875,1276884.5,5964856.0,-8552.296875,2698755.75,-621020.1875,-1923802.5,818543.75,198476.125,-3191856.25,58507.453125,928407.4375,433335.15625,-1136170.75,2127161.0,529816.9375
-10325161.0,-54903.12109375,12647434.0,-14240123.0,27602654.0,-13555566.0,27506012.0,-1324334.625,-8450799.0,7488756.5,4985690.5,6869519.0,-10848664.0,5737123.5,7654104.0,-8414965.0,-10555443.0,-4863289.0,5409013.5,-2907154.0,-3690337.25,711729.375,-1300680.5,-2278287.0,2247248.25,5211036.0,-1933306.5,1683998.125,1491477.375,-3012034.25,1158371.375,-5957039.0
24864580.0,5893.5390625,702012416.0,-33113446.0,34412596.0,-5464367.0,-23738792.0,-2635051.75,-12518244.0,-1607249.5,-6495699.5,1051244.375,-4496884.5,1378048.25,-3072393.75,-790618.6875,-3274123.5,714316.75,-1682426.25,-594755.5,-601703.5,2301792.75,562387.25,1427234.0,-1020627.8125,641541.75,413278.625,-926944.4375,1028000.4375,698406.0,737021.3125,768620.375
2773697.5,24046.1171875,1622009.0,-1028655.0,-8782933.0,1603125.25,-2005955.5,-1521884.25,-3842123.75,-775698.9375,-1277114.25,976080.5,591880.0625,1444260.25,-1672457.375,307163.71875,-458279.78125,462902.375,-125416.1796875,426768.96875,-1962300.875,476136.96875,-232430.890625,-176423.546875,-130616.25,289254.75,-353497.96875,-945102.1875,68654.078125,369298.90625,175295.625,-722395.9375
3869366.0,-19042.8984375,60339724.0,-17900038.0,8687234.0,-8894852.0,2506773.5,-1340101.125,-13250203.0,1101313.25,1215380.5,4629489.5,5277611.0,632633.0,1555351.125,-2431004.25,-3892914.0,1364082.125,-217791.546875,1105699.5,-1477520.5,393942.9375,418393.90625,1946437.25,-1300454.0,-756561.5,433099.3125,2013376.75,1584559.875,632592.25,-18396.947265625,-1248824.75
7757790.0,13251.8310546875,121050816.0,16670148.0,906420.0,-2181151.25,-740853.8125,-2736551.5,-784056.625,98271.546875,-2088597.625,-1000731.0625,-997631.75,-2063642.125,129277.15625,-1224797.375,1049635.0,1026969.375,-245164.171875,86417.7109375,-37362.578125,-993581.6875,698433.0625,339590.1875,135123.453125,583743.9375,-771760.375,-283913.125,-469.8828125,-9603.244140625,-128284.234375,-219228.765625
-3451222016.0,861986.9375,2606556160.0,553727104.0,314146720.0,3557664.0,-108140968.0,3319058.0,-65541064.0,-2963050.25,-27343040.0,-1905744.125,-21541292.0,132086.3125,-13819665.0,-363361.9375,-9119062.0,440919.53125,-10399768.0,-861778.1875,-6491891.0,-977920.75,-5703955.5,-1953760.25,-5296342.5,965341.875,-5035413.0,1235429.25,6241852.0,2303096.25,-3963996.0,-403504.4375
899852.8125,-156.856201171875,-8048.0,2682870.5,5421736.5,-2028925.125,416735.9375,-4155041.25,-706254.8125,3369180.0,146523.71875,1561949.875,-4284455.0,-1448637.125,224018.359375,-2008340.625,556270.0625,942213.3125,-727915.5,-1279133.625,-1981308.625,320133.875,1213092.75,-1846477.375,664643.4375,357909.625,-1807707.125,2024429.125,201224.15625,785174.8125,-1403482.0,-413854.4375
-13891162.0,23495.140625,-258194384.0,8825893.0,6722161.0,-1911317.25,-1452993.0,1483650.125,416883.84375,1121783.625,930022.375,-1637290.875,-1432737.125,-2104418.25,-600900.125,-1009166.1875,-2506501.5,-46785.37109375,-1050426.125,3152572.0,-213839.65625,-2325648.5,-2728198.5,1528040.625,-39136.59375,-1185588.0,-769847.75,613728.0,-738071.125,-1554017.875,362008.03125,-379378.34375

